time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
2.18,896.6413772241063,80.1677922344768,76.0580521166944,5.786514085837631,24.272414345648645,81.81650273842867,73.13298415688162,68.41126300653801,8.763514455037745,-99.84096472540045,66.98248754154298,74.56982996372547,71.95991239265966,3.7582813023347628,0.0,75.68635385604408,1103.5105567948253,1102.968965625125,1103.7304614325428,1106.3082012181865,1639.3986058209268
2.182,883.0157633555048,79.98205077595225,76.23696678433781,5.273078260193126,10.958523393158952,79.79599113459324,78.6182873403383,69.60152150012757,16.735117399431104,99.98171346152367,74.03377126057391,78.6138817965977,72.38087352102323,8.975531916827226,0.0,73.61099771056027,1098.6089661727979,1102.8314184010017,1103.550295296412,1100.711359542855,1640.5911240110029
2.184,878.4153232307189,74.1310441250131,75.93953724288849,-2.546358309968544,-18.217559413770754,72.47198337078437,81.66980539223513,70.59080943706896,20.56261649278843,83.10018670307596,73.14054473772975,76.74975352770063,72.33363360233155,6.359212692531487,-0.0,70.91902341447158,1101.1686677066675,1103.2756013515827,1104.3121875020174,1101.4454293244335,1638.8947063580042
2.186,888.9875612076688,75.27471589191614,75.60433193624982,-0.4640993904218158,-20.53132503161855,72.33695263196486,76.2765939277243,70.7194084663125,10.31413621638031,10.80231845645784,75.3295246204861,80.53847658867925,72.43494504727306,11.669085419624906,0.0,76.20423962328512,1101.3567268231318,1101.5172841190226,1107.4828004461278,1104.0140110049015,1639.6941916782391
2.188,875.4360757609663,80.14491071375342,76.57541080375843,5.025855873272944,59.478580634902315,76.19214828857538,74.74131073589112,70.01637437442761,8.769481886876267,-59.05486371833058,74.37862341072629,81.67924793312471,72.50997641403899,13.203750987483446,0.0,75.50151633202668,1100.3853147719137,1101.6674977481916,1100.9521342331416,1103.3459531267854,1641.0428494754683
2.19,879.0718519852002,74.16528078460439,76.17843593735061,-2.834522455066681,-24.314710567478777,71.44402847538424,76.53036532615825,69.92931405975351,12.251551150447195,-7.313066432624794,73.25770359716223,80.97028306114777,72.59833169243768,12.055609970942523,0.0,75.63282470214425,1101.6229210502424,1101.134235751035,1104.9455398076805,1107.8881808826309,1640.2852964858998
2.192,879.5602091989592,82.65981916885383,76.73653328394097,8.339986525957304,34.18346247865944,76.47753184311291,73.73453361768453,68.36338669713686,9.968848684536482,-131.53789845979844,71.33982326735706,79.69069541700559,72.65928449005514,10.125231734808638,0.0,73.42097838088463,1099.1860759509161,1104.5072195419518,1102.8219201841448,1100.9811318351078,1640.7424791513745
2.194,848.7318163038008,82.67640793057714,76.70989951179858,8.400843853640213,-1.6313185437213562,77.90031829572042,76.04400164552342,68.87099840422917,13.313094015842134,42.63938339575395,73.81092774892016,82.91839470648156,72.65620697621944,14.777550331577462,-0.0,74.27549803873359,1100.0009232417726,1099.0442735680017,1101.1082642359002,1101.7629798071277,1639.6236284750416
2.196,880.3214346887692,81.86053719248191,76.5870033163158,7.4251356976418865,-7.527391973320334,75.3122875724715,78.32649370704134,68.54239130228576,18.15929406322634,-27.602996563245995,74.67440381943341,76.11782144521776,72.84390693150523,4.714436899746038,0.0,76.07083341900508,1103.6264877474587,1105.6199134650758,1108.0032932259817,1101.257894876088,1638.8082255725797
2.198,888.067789487328,88.95095161185748,77.11803594166535,16.66074526363051,32.52574830266014,86.22885347896941,81.46476433571686,68.72290318284301,23.648894299733872,15.162997966808803,75.9469426717463,83.68207133069194,72.93096089982006,15.481599020455501,0.0,78.6160269046855,1103.4809671298044,1103.7174276084995,1102.3054195586478,1104.678256975217,1639.0856753049784
2.2,875.4938279823737,82.64242523314482,76.79641712140725,8.231179421326505,-19.6991527408092,84.1699080524149,75.98644796143749,67.64150336640569,15.48821716837903,-90.83758458073537,72.1987582343761,78.74830928973721,72.75731356773231,8.62703383968705,-0.0,71.90205299129305,1103.1151872457826,1098.7815920288722,1100.9632154565356,1104.5128965294887,1641.6605473621626
2.202,848.3746981296661,84.20159649366735,76.77227138124857,10.460489758285643,-1.4789265847187139,78.24179416523697,80.538221916314,68.53733418997446,22.27364762008619,75.24978917977688,72.29210314209703,74.05666080989882,73.20347715985872,1.2285844560577357,0.0,70.37124450322884,1101.1834738367181,1100.0961441023917,1103.4306347320603,1101.1483963701248,1642.0102839991619
2.204,880.8606051683204,81.6250602070949,76.53733001762009,7.163524106780534,-14.390158522244365,79.65417677980126,78.95440355081192,68.64312722360954,19.137728863287617,8.886614825346783,73.17707290430127,79.98090219848048,73.19514155276677,9.77149532982774,-0.0,79.27180796739998,1103.0829711128256,1106.1962469820612,1106.2307997907715,1102.4264731932574,1642.5114200912942
2.206,882.0090323370756,75.92051844295062,75.97880006611899,-0.08206052542106408,-34.209959529442386,77.57198075493937,83.67729133630195,68.59504310301757,27.992652720975798,-4.039066129725143,75.71404006174944,81.85717029822192,73.25729474265879,12.38382080001091,0.0,78.09314247943976,1102.9011455411367,1103.8670628383527,1098.8870254522988,1104.7266256102735,1641.403286930007
2.208,868.8073570215533,81.59643507306464,76.05291981268768,7.805269486610765,4.539834477331883,78.34058373384688,76.68452672035741,68.54339459541933,15.10994122388508,-4.338474638252535,74.2213550620257,84.68518404495191,73.32942465523199,16.35229352119669,0.0,78.47569486359123,1101.9808271543432,1101.5212795665072,1102.5125830934992,1104.1902461909704,1640.5022163015938
2.21,889.0499252512104,81.80224934240297,76.3472633706741,7.680620248194255,18.0285429266684,75.66511823781167,77.79919705695521,68.4826369028134,17.291535646087205,-5.103646178898316,74.47546126350767,79.06062488179998,73.29891966870046,8.296855506863306,-0.0,76.78715734554847,1103.2686412650273,1104.854047647288,1103.869288183694,1103.2298341723072,1639.3763041393584
2.212,861.0572895878403,75.7918490541256,75.90894354096844,-0.1648690374747057,-26.847089569471816,77.03967770738058,83.811275200062,68.29055843725337,28.806450311772824,-16.134591107042525,75.28357149523951,87.69349524974115,73.47423068399296,20.475740974677397,0.0,80.32785780763528,1097.8303034368394,1101.4131772777457,1099.4629658991341,1102.5712779276016,1639.112840415274
2.214,859.4445423860986,87.17083532216671,76.18181554808406,15.47253984190837,16.71341043583192,81.40590682431011,87.22566494755705,68.46208765986711,34.82519944595253,14.40845469955434,78.74417996616846,89.31357453814462,73.34009355887716,23.001812610145148,-0.0,79.48010279763953,1099.4407878904585,1100.5800724793605,1099.5934225882504,1102.6482045972384,1641.642993667479
2.216,845.5763544629399,81.82474603546261,76.06343775974452,8.111922052211076,-7.2506395357970455,80.08780051453276,82.38819658511694,67.11587843027549,28.345422495385744,-113.08157528569626,68.13590768404244,83.95381197418405,73.50584545910614,15.045071781712188,0.0,77.03013429389225,1099.0585508378836,1099.7821910322473,1105.714813588742,1102.511608105025,1640.964049357194
2.218,856.6487466604477,84.90250115294732,75.9887130432729,12.550613658421595,-4.576888883886809,79.3594605586233,80.22598903778776,66.80846321877915,24.902927920079964,-25.822877765692056,69.66955191896005,83.85561238303319,73.29393271454038,15.208818722629655,-0.0,75.145812416813,1104.8650502684475,1101.8452973475148,1102.4942503342843,1101.054440437395,1639.0397247246888
2.22,849.1868001281193,91.33676989357075,76.89369456962218,20.335850056119575,55.430118488893946,81.58209661526205,76.65176686773727,66.11904793098081,19.548726346619976,-57.91088417506057,69.02859776906348,79.72306865366804,73.4559711788549,9.024620363730923,0.0,75.52391670789774,1100.6373669888928,1100.4844613355688,1099.2971012887422,1098.9592774009386,1641.6509221369815
2.222,869.5085752095597,83.09379697747416,76.33239827012036,9.520049379954138,-34.37939834448644,78.30196135277222,83.63336604566382,67.17153471803964,30.553158944070482,88.40889011294134,75.54754559465098,78.6348496643809,73.5569118837777,7.312230404068598,0.0,77.74570383180188,1100.3374100709666,1100.6967115813209,1102.2386525900815,1100.6932644484893,1642.6948717589241
2.224,860.7025508809957,89.75036006400829,77.08198451467345,17.837072773463458,45.91215747887652,84.58041190220425,86.96594327959991,65.58954771063098,39.67459017600633,-132.88690862232716,73.14430936605888,85.75437318899095,73.32799989182963,17.8939775479123,-0.0,83.05059881527215,1101.8312968898113,1103.8255260385886,1100.2118805472144,1101.4373932380408,1638.3408802404645
2.226,856.8867463668782,91.49249894613742,77.10529503876062,20.257183101586534,1.4277696003388662,81.56194650960978,83.27708408242353,64.81008399546431,34.27475216139631,-65.47495207400033,75.39631592343449,84.96334123387257,73.78391888895251,16.09836817668488,0.0,77.83517920068623,1102.9815062527261,1102.0861785626203,1100.5228776072988,1104.0918846968875,1642.116503361741
2.228,876.8777849692657,92.96234007740829,77.06427746633284,22.38447215639423,-2.512326311201303,83.7504380247745,83.48962068885781,65.47391846700685,33.43714332375538,55.762095609573635,75.83304648512157,87.99962030092743,73.75940186668805,20.50591454530471,-0.0,78.08026172492578,1103.2962951346126,1103.9539771207967,1102.833048983748,1101.21474562668,1637.0738955782167
2.23,864.7457324752655,91.51017224565611,77.524560729622,19.69174101457603,28.19234987646082,82.96025038106323,90.88928073835253,66.50210319019318,45.262601529383744,86.36751674765155,75.29006460530846,79.04596322959662,73.73092927009566,7.6536489016813904,-0.0,77.27354225208794,1102.4063832442098,1100.7685314854841,1102.3830703037956,1100.5871287854075,1638.541208135282
2.232,857.5748887034965,90.35586402014805,77.18082093729836,18.55046066065235,-21.05406227982245,83.45618415651884,88.50323591426408,66.37391582416082,41.072018087231655,-10.767738746718578,74.66910511710847,84.13615939936511,73.97823228711319,14.627415041642774,0.0,77.29048188411231,1105.548210833977,1101.9121164443554,1103.5006421896926,1103.366339037009,1640.313417876841
2.234,856.5685100189601,81.4558785572064,76.87893898576314,6.444330916592113,-18.49026953153235,78.67528299177258,77.27905848204007,65.9108087690916,21.09947146723236,-38.90099262581413,69.73756843860055,82.95917636628472,73.79247000119072,13.20005716573536,-0.0,76.46589407282904,1101.354866399056,1098.3768122760787,1100.2834881489812,1102.5501336526484,1642.3734222579972
2.236,839.1556151911159,86.37786100124684,77.25336513727339,12.847290176474619,22.933601780002775,81.26273141265213,92.8960091344106,66.83676444160248,48.36595814985188,77.78027649091399,77.31704025606979,95.8159315786778,74.05120790825607,31.341202085407293,0.0,84.10920766858567,1098.3894937587806,1099.0263052925861,1100.8882909733802,1099.7725601583422,1641.641386392872
2.238,865.0240307667353,84.83140073040472,77.00531450653745,11.01912940320513,-15.19310113257671,78.29656018066039,89.91212537682,68.24908259251596,40.2066074076683,118.63472467673216,79.40074523769121,88.82520418428349,73.9390479226257,21.436065016787214,-0.0,81.03251706258966,1104.1055882118048,1099.3479317438614,1104.4775796825475,1098.8803359740236,1641.6406176378482
2.24,852.8408869709266,88.79849877810791,77.22313816357538,16.2981077452618,13.341698993573807,83.47714171863316,84.66325720045336,67.44978244218206,31.94820915135154,-67.1412126280481,73.83068707991389,81.66112693259794,73.61923495490178,11.580324447882461,-0.0,74.91764187250573,1100.374310303286,1099.7984313808352,1099.2120920081961,1102.5284380004243,1639.192086791575
2.242,849.3029644802265,94.48522873267156,77.69109489068256,23.646140449520505,28.662349535314714,84.62756195444582,89.38574768519835,68.9289898973475,37.96774245425117,124.25342623389787,79.70551765349315,88.15447186891582,73.83429554491386,20.621053906562825,0.0,78.97647238996034,1096.066166705176,1101.219042694982,1099.040153926671,1099.5042167471545,1638.6025650647396
2.244,856.8919631967358,90.46243488946908,77.53326191861977,18.204275542955823,-9.66726953884601,83.09940064584228,86.69224796283991,69.85140227698685,31.256609592943295,77.48263988970456,78.03047456462497,87.21473628609519,73.7244467530476,19.426016927588527,-0.0,79.66661961210278,1101.9431860838022,1100.6221080941366,1101.0471172511664,1104.0948749271677,1638.605991527707
2.246,839.0599299569238,96.51192813590606,77.86466571110908,26.255345494114145,20.298482289970323,84.36771250919442,94.80461597878246,70.33436268255181,45.41679011780409,40.56867406745721,84.14567377273804,93.75356624790092,74.12280875089841,28.268290795683612,0.0,83.70725876514379,1102.0141659362396,1102.3285910722516,1098.2647871299428,1098.505059763318,1641.5897140465345
2.248,825.3375383910172,85.16329330644355,77.12875366992765,11.31263180821439,-45.074612522362955,82.05348530232502,89.31690958144033,70.74265127996824,34.47382340753219,34.29624218298011,81.13315998654511,91.30262915732204,74.27819572222064,24.515184146546016,0.0,82.60679073554645,1098.0192621594563,1098.2192906266416,1102.100239186921,1100.4761297755833,1639.0545462004986
2.25,871.8294925132963,87.11498405522767,77.03235972710024,14.196335054003413,-5.904128998178529,80.31923032544194,87.00569770824607,70.65068419717339,30.354905076550903,-7.725234954767586,80.75144781671335,93.40721339968655,74.4131606998596,27.35143588775081,0.0,85.21418812307091,1101.571480272046,1103.084435309221,1102.6502466159213,1099.6199745001857,1643.874027972699
2.252,842.4859281932667,87.78408542794787,76.90774239460153,15.313890990951654,-7.63281161554632,83.53543003273082,93.61369893684929,71.12971990106992,41.73026509040651,40.238999127308375,81.41911640429824,91.51194992002435,74.50090160375369,24.495909575429753,0.0,81.51359430510604,1096.0126382469007,1103.9680130352474,1100.7994317817554,1104.2253274350408,1638.187059976831
2.254,829.9430390807707,90.16041307218599,76.91479498601713,18.649830265325757,0.43197122420554734,80.43260799621923,89.11769501485803,73.30460896176602,29.349087714538765,182.69068109847262,82.61634538614226,98.29141906285822,74.3610724187617,34.459699167499004,-0.0,87.32629891828654,1099.5416948601678,1098.1474480021695,1097.9412098254709,1098.4629626098438,1641.5786951153004
2.256,839.0921440991998,98.75916353856917,77.48330065698677,29.95641493726802,34.820972346890606,85.68071979467881,97.77152680220911,73.26719584589081,45.48003825492676,-3.142701733517697,84.61796289976975,86.38273370939501,74.98873615939519,16.407356471999744,0.0,75.89909950690672,1100.5674108867652,1101.5605254660172,1097.8772734198533,1101.8931072831554,1638.516489957163
2.258,841.3436968683386,98.67925158964313,78.02662426009461,29.078899280004322,33.27857069035499,88.25588672743686,88.34560957399181,72.20584617396416,29.95540087045131,-89.15337244183854,76.7512394314575,96.43815435928312,74.88491007932548,31.036671763138997,-0.0,81.50920707406198,1103.768319738847,1100.6832941902633,1100.965798295042,1102.418445032872,1637.2668618135415
2.26,850.5237385756044,89.51973477133484,77.41467956547042,17.043917729857103,-37.48161254573134,83.15944899885855,88.51901145538329,72.04999896782057,30.566487176916414,-13.09116531606162,77.8599052392627,87.69328792144465,74.92385429926819,18.38798441593411,0.0,79.63662963953567,1098.231713565683,1102.3478124567027,1104.0335313964817,1101.805941003852,1638.762970632723
2.262,838.7678500248305,88.16807464549237,77.50300065510751,15.016424178461875,5.409666740271835,83.08054734522298,86.2189680428332,72.04540247158326,26.306137700239884,-0.3861056839342041,77.97374285165066,97.42462922814582,75.02672572428516,32.25298104555935,0.0,86.98804277311028,1100.190101460438,1096.8136087910364,1100.625504737684,1101.9376146455738,1637.9206111181206
